route_name,stop_id,stop_name,lat,lon,arrival,headway_next
19,5985,Polk St & California St  ,37.790822,-122.420644,1350016771,367
19,5985,Polk St & California St  ,37.790822,-122.420644,1350017138,1895
19,5985,Polk St & California St  ,37.790822,-122.420644,1350019033,1790
19,5985,Polk St & California St  ,37.790822,-122.420644,1350020823,1100
19,5985,Polk St & California St  ,37.790822,-122.420644,1350021923,2521
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349898310,40342
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349938652,978
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349939630,2192
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349941822,2205
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349944027,16149
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349960176,1062
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349961238,1822
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349963060,989
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349964049,1555
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349965604,625
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349966229,1955
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349968184,624
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349968808,332
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349969140,1229
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349970369,513
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349970882,882
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349971764,1154
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349972918,2194
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349975112,1115
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349976227,373
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349976600,370
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349976970,1547
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349978517,1965
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349980482,419
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349980901,404
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349981305,1659
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349982964,97
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349983061,359
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349983420,1773
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349985193,548
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349985741,2076
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349987817,573
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349988390,785
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349989175,2446
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349991621,144
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349991765,566
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349992331,487
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349992818,276
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349993094,2314
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349995408,10
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349995418,764
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349996182,1829
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349998011,1701
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349999712,143
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1349999855,441
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350000296,4573
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350004869,2755
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350007624,178
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350007802,235
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350008037,86
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350008123,2215
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350010338,1300
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350011638,2796
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350014434,196
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350014630,139
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350014769,2094
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350016863,302
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350017165,1886
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350019051,1799
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350020850,2510
19,5999,Polk St & Sacramento St  ,37.791741,-122.420827,1350023360,2430
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349910131,28553
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349938684,989
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349939673,2239
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349941912,1915
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349943827,16419
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349960246,475
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349960721,2283
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349963004,1353
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349964357,1395
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349965752,817
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349966569,974
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349967543,1133
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349968676,369
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349969045,1186
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349970231,788
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349971019,2054
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349973073,722
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349973795,1531
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349975326,80
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349975406,1089
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349976495,393
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349976888,2452
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349979340,65
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349979405,701
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349980106,1233
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349981339,3
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349981342,1764
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349983106,172
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349983278,875
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349984153,1240
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349985393,860
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349986253,278
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349986531,1668
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349988199,2689
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349990888,498
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349991386,341
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349991727,1770
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349993497,133
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349993630,206
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349993836,2149
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349995985,475
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349996460,1420
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349997880,2020
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1349999900,945
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350000845,2188
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350003033,360
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350003393,2103
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350005496,2022
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350007518,313
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350007831,183
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350008014,74
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350008088,2321
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350010409,1276
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350011685,2807
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350014492,2538
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350017030,190
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350017220,1865
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350019085,1795
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350020880,1158
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350022038,700
19,6006,Polk St & Washington St  ,37.793499,-122.421193,1350022738,1922
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349922011,16705
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349938716,981
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349939697,2117
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349941814,2064
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349943878,16461
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349960339,467
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349960806,2249
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349963055,1352
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349964407,1413
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349965820,991
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349966811,967
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349967778,766
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349968544,95
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349968639,1556
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349970195,1535
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349971730,1324
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349973054,877
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349973931,772
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349974703,542
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349975245,1600
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349976845,247
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349977092,1205
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349978297,1646
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349979943,465
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349980408,970
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349981378,287
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349981665,1428
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349983093,97
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349983190,1445
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349984635,417
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349985052,1172
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349986224,1841
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349988065,734
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349988799,662
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349989461,2444
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349991905,307
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349992212,1089
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349993301,132
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349993433,1299
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349994732,722
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349995454,687
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349996141,1998
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349998139,1529
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349999668,201
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1349999869,1211
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350001080,2113
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350003193,974
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350004167,3248
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350007415,741
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350008156,1
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350008157,23
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350008180,2300
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350010480,1276
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350011756,2825
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350014581,513
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350015094,2160
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350017254,86
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350017340,1780
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350019120,1792
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350020912,1171
19,5994,Polk St & Pacific Ave  ,37.795275,-122.421537,1350022083,2775
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349928070,10662
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349938732,1024
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349939756,2097
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349941853,2137
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349943990,16350
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349960340,2808
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349963148,1651
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349964799,917
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349965716,677
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349966393,1559
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349967952,830
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349968782,1575
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349970357,547
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349970904,98
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349971002,822
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349971824,1519
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349973343,1954
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349975297,1168
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349976465,215
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349976680,1703
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349978383,335
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349978718,816
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349979534,1243
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349980777,619
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349981396,665
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349982061,1242
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349983303,168
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349983471,722
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349984193,646
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349984839,21
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349984860,1806
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349986666,360
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349987026,1013
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349988039,1425
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349989464,2197
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349991661,219
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349991880,8
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349991888,1386
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349993274,582
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349993856,1612
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349995468,1086
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1349996554,3595
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350000149,533
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350000682,998
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350001680,1690
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350003370,13
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350003383,2871
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350006254,1953
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350008207,470
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350008677,23
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350008700,818
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350009518,1050
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350010568,1208
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350011776,2851
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350014627,597
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350015224,1865
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350017089,181
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350017270,1854
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350019124,2048
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350021172,922
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350022094,2792
19,5989,Polk St & Green St  ,37.797737,-122.42204,1349938465,295
19,5989,Polk St & Green St  ,37.797737,-122.42204,1349938760,1025
19,5989,Polk St & Green St  ,37.797737,-122.42204,1349939785,2375
19,5989,Polk St & Green St  ,37.797737,-122.42204,1349942160,1707
19,5989,Polk St & Green St  ,37.797737,-122.42204,1349943867,16525
19,5989,Polk St & Green St  ,37.797737,-122.42204,1349960392,378
19,5989,Polk St & Green St  ,37.797737,-122.42204,1349960770,2578
19,5989,Polk St & Green St  ,37.797737,-122.42204,1349963348,965
19,5989,Polk St & Green St  ,37.797737,-122.42204,1349964313,1531
19,5989,Polk St & Green St  ,37.797737,-122.42204,1349965844,1046
19,5989,Polk St & Green St  ,37.797737,-122.42204,1349966890,886
19,5989,Polk St & Green St  ,37.797737,-122.42204,1349967776,1184
19,5989,Polk St & Green St  ,37.797737,-122.42204,1349968960,104
19,5989,Polk St & Green St  ,37.797737,-122.42204,1349969064,1517
