route_name,stop_id,stop_name,lat,lon,arrival,headway_next
22,4616,Fillmore St & Grove St  ,37.776998,-122.431369,1350190078,465
22,4616,Fillmore St & Grove St  ,37.776998,-122.431369,1350190543,91
22,4616,Fillmore St & Grove St  ,37.776998,-122.431369,1350190634,1461
22,4616,Fillmore St & Grove St  ,37.776998,-122.431369,1350192095,1074
22,4616,Fillmore St & Grove St  ,37.776998,-122.431369,1350193169,639
22,4616,Fillmore St & Grove St  ,37.776998,-122.431369,1350193808,824
22,4616,Fillmore St & Grove St  ,37.776998,-122.431369,1350194632,972
22,4616,Fillmore St & Grove St  ,37.776998,-122.431369,1350195604,1011
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350111251,857
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350112108,1190
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350113298,2868
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350116166,568
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350116734,1794
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350118528,4262
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350122790,307
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350123097,758
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350123855,2973
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350126828,556
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350127384,1835
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350129219,1987
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350131206,1301
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350132507,1025
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350133532,1176
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350134708,827
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350135535,1523
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350137058,798
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350137856,32
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350137888,1170
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350139058,1076
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350140134,290
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350140424,980
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350141404,702
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350142106,647
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350142753,1177
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350143930,592
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350144522,1092
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350145614,568
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350146182,823
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350147005,438
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350147443,326
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350147769,415
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350148184,533
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350148717,1019
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350149736,1071
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350150807,553
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350151360,813
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350152173,481
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350152654,402
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350153056,604
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350153660,58
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350153718,1333
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350155051,273
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350155324,375
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350155699,1375
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350157074,599
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350157673,197
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350157870,703
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350158573,853
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350159426,890
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350160316,183
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350160499,647
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350161146,345
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350161491,683
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350162174,1357
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350163531,1175
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350164706,65
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350164771,935
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350165706,2
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350165708,826
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350166534,1136
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350167670,306
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350167976,1409
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350169385,205
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350169590,671
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350170261,36
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350170297,1020
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350171317,308
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350171625,1141
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350172766,324
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350173090,826
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350173916,920
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350174836,1049
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350175885,411
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350176296,951
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350177247,263
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350177510,883
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350178393,752
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350179145,826
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350179971,261
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350180232,1693
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350181925,176
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350182101,1983
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350184084,41
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350184125,1808
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350185933,1043
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350186976,750
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350187726,941
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350188667,8
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350188675,1677
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350190352,618
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350190970,25
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350190995,881
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350191876,1441
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350193317,710
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350194027,702
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350194729,1504
22,4628,Fillmore St & Mcallister St  ,37.77854,-122.431687,1350196233,518
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350111282,781
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350112063,1370
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350113433,3550
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350116983,698
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350117681,877
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350118558,3649
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350122207,18
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350122225,1738
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350123963,2982
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350126945,509
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350127454,1780
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350129234,2392
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350131626,921
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350132547,1216
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350133763,1052
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350134815,810
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350135625,1580
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350137205,140
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350137345,1793
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350139138,1002
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350140140,539
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350140679,656
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350141335,993
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350142328,379
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350142707,253
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350142960,391
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350143351,1457
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350144808,1134
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350145942,452
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350146394,0
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350146394,1773
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350148167,25
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350148192,371
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350148563,200
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350148763,1166
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350149929,878
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350150807,164
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350150971,459
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350151430,587
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350152017,1427
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350153444,28
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350153472,628
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350154100,655
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350154755,1282
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350156037,367
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350156404,1205
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350157609,93
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350157702,329
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350158031,911
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350158942,899
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350159841,290
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350160131,1115
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350161246,88
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350161334,596
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350161930,258
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350162188,1739
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350163927,129
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350164056,816
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350164872,460
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350165332,34
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350165366,824
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350166190,1865
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350168055,289
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350168344,630
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350168974,578
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350169552,311
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350169863,1470
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350171333,609
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350171942,1885
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350173827,295
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350174122,54
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350174176,31
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350174207,199
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350174406,949
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350175355,192
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350175547,747
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350176294,1842
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350178136,43
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350178179,529
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350178708,861
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350179569,732
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350180301,1476
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350181777,2101
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350183878,1423
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350185301,326
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350185627,1970
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350187597,381
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350187978,4
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350187982,318
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350188300,786
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350189086,486
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350189572,596
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350190168,632
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350190800,1988
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350192788,459
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350193247,769
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350194016,709
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350194725,1385
22,4613,Fillmore St & Golden Gate Ave ,37.779859,-122.431955,1350196110,1260
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350111325,799
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350112124,1404
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350113528,3032
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350116560,1076
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350117636,981
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350118617,3629
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350122246,66
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350122312,1556
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350123868,3227
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350127095,368
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350127463,1872
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350129335,2024
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350131359,1225
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350132584,1247
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350133831,1002
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350134833,818
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350135651,1493
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350137144,387
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350137531,249
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350137780,1875
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350139655,475
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350140130,901
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350141031,915
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350141946,253
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350142199,391
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350142590,1915
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350144505,646
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350145151,423
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350145574,780
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350146354,109
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350146463,1069
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350147532,863
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350148395,152
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350148547,190
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350148737,1501
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350150238,543
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350150781,750
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350151531,1457
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350152988,491
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350153479,51
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350153530,864
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350154394,133
22,4611,Fillmore St & Eddy St  ,37.781733,-122.432329,1350154527,174
