route_name,stop_id,stop_name,lat,lon,arrival,headway_next
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350160413,1024
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350161437,528
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350161965,557
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350162522,3765
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350166287,508
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350166795,868
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350167663,1036
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350168699,53
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350168752,1959
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350170711,825
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350171536,1244
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350172780,908
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350173688,2245
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350175933,944
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350176877,92
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350176969,1314
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350178283,109
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350178392,105
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350178497,1413
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350179910,1540
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350181450,1947
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350183397,791
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350184188,3048
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350187236,455
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350187691,1814
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350189505,2122
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350191627,2301
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350193928,760
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350194688,2323
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350197011,1215
19,5983,Polk St & Broadway  ,37.796185,-122.421731,1350198226,87925
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350111944,938
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350112882,2235
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350115117,1998
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350117115,16093
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350133208,399
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350133607,1006
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350134613,2822
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350137435,800
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350138235,1456
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350139691,1125
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350140816,1286
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350142102,1007
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350143109,1647
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350144756,931
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350145687,1402
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350147089,629
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350147718,1207
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350148925,1567
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350150492,2309
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350152801,322
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350153123,904
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350154027,503
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350154530,1226
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350155756,401
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350156157,976
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350157133,4259
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350161392,578
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350161970,92
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350162062,558
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350162620,393
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350163013,196
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350163209,1764
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350164973,1280
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350166253,393
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350166646,1804
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350168450,733
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350169183,1481
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350170664,257
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350170921,887
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350171808,1075
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350172883,966
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350173849,2075
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350175924,184
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350176108,2178
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350178286,242
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350178528,552
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350179080,1200
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350180280,1246
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350181526,2010
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350183536,763
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350184299,2840
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350187139,372
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350187511,2181
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350189692,929
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350190621,866
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350191487,3539
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350195026,290
19,5989,Polk St & Green St  ,37.797737,-122.42204,1350195316,3224
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350111976,1050
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350113026,1987
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350115013,2143
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350117156,16170
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350133326,276
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350133602,1062
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350134664,2454
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350137118,1325
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350138443,1330
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350139773,1003
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350140776,808
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350141584,1678
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350143262,1615
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350144877,794
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350145671,1493
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350147164,658
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350147822,900
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350148722,1617
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350150339,2056
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350152395,823
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350153218,993
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350154211,1387
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350155598,527
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350156125,2067
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350158192,1100
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350159292,1564
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350160856,461
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350161317,1007
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350162324,701
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350163025,214
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350163239,300
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350163539,2053
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350165592,807
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350166399,289
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350166688,1862
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350168550,153
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350168703,2590
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350171293,236
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350171529,744
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350172273,450
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350172723,1199
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350173922,1724
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350175646,805
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350176451,930
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350177381,962
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350178343,290
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350178633,1467
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350180100,1560
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350181660,2580
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350184240,60
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350184300,2435
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350186735,602
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350187337,2503
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350189840,1685
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350191525,250
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350191775,2297
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350194072,1850
19,6003,Polk St & Union St  ,37.799004,-122.422292,1350195922,5174
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350112099,932
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350113031,2214
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350115245,1952
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350117197,16266
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350133463,277
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350133740,966
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350134706,2487
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350137193,1262
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350138455,1438
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350139893,1378
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350141271,874
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350142145,1083
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350143228,2069
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350145297,395
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350145692,1538
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350147230,686
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350147916,886
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350148802,1223
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350150025,2429
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350152454,1805
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350154259,558
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350154817,1048
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350155865,347
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350156212,1306
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350157518,1094
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350158612,1967
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350160579,554
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350161133,358
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350161491,767
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350162258,1815
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350164073,1359
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350165432,623
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350166055,790
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350166845,1098
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350167943,914
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350168857,3
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350168860,2104
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350170964,434
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350171398,288
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350171686,1371
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350173057,1097
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350174154,1619
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350175773,230
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350176003,967
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350176970,1582
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350178552,134
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350178686,1788
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350180474,886
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350181360,2863
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350184223,168
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350184391,2193
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350186584,929
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350187513,2162
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350189675,2141
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350191816,302
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350192118,2200
19,5991,Polk St & Lombard St  ,37.801476,-122.422796,1350194318,2688
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350112078,934
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350113012,2783
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350115795,1430
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350117225,16196
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350133421,344
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350133765,1010
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350134775,2602
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350137377,1156
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350138533,1651
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350140184,1711
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350141895,560
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350142455,1034
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350143489,1250
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350144739,1156
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350145895,1273
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350147168,939
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350148107,4463
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350152570,17
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350152587,414
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350153001,1377
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350154378,1320
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350155698,25
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350155723,534
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350156257,264
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350156521,862
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350157383,2533
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350159916,1517
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350161433,814
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350162247,1153
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350163400,729
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350164129,1590
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350165719,357
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350166076,190
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350166266,426
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350166692,2610
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350169302,2056
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350171358,317
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350171675,59
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350171734,277
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350172011,2272
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350174283,180
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350174463,1438
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350175901,1969
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350177870,754
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350178624,265
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350178889,321
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350179210,3728
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350182938,432
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350183370,1876
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350185246,245
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350185491,1371
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350186862,1896
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350188758,924
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350189682,2169
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350191851,107
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350191958,2608
19,5987,Polk St & Francisco St  ,37.803653,-122.423231,1350194566,959
